date,time,PRICE_XLREsynprice_XLREsynprice_ON_XLRE,PRICE_XLRE_XLREsynprice_ON_XLRE,BETA_XLREsynprice_ON_XLRE,SPREAD_XLREsynprice_ON_XLRE,Z_XLREsynprice_ON_XLRE,Z_VOL_XLREsynprice_ON_XLRE,market_close,SIGNAL_XLREsynprice_ON_XLRE,POS_XLREsynprice_ON_XLRE,POS_BETA_XLREsynprice_ON_XLRE,PAIR_BASE_XLREsynprice_ON_XLRE,PAIR_RET_XLREsynprice_ON_XLRE,SL_XLREsynprice_ON_XLRE,LOSS_XLREsynprice_ON_XLRE,COOLDOWN_XLREsynprice_ON_XLRE,CAPITAL_XLREsynprice_ON_XLRE,REMAINING_CAPITAL,CAPITAL,PORT_RET
2024-01-23,14:43:00.000000000,176.26182365131976,39.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:44:00.000000000,176.30360983151388,39.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:45:00.000000000,176.31696312267806,39.0,3.121887587384097,54.56334721469828,1.9547221015473164,1.2912756686269806,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:46:00.000000000,176.2856417993739,38.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:47:00.000000000,176.2481357030528,38.9607,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:48:00.000000000,176.1396552291795,38.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:49:00.000000000,175.81020689399412,38.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:50:00.000000000,175.83750543765032,38.89,3.110450541268478,54.8720838877192,1.6272945726970105,1.113200303705416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:51:00.000000000,175.95271493036813,38.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:52:00.000000000,175.98613794749517,38.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:53:00.000000000,175.89265253407058,38.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:54:00.000000000,176.02044353954508,38.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:55:00.000000000,175.95223685458689,38.93,3.0104328800516806,58.756084834174956,1.4604953799850897,0.9379259249706658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:56:00.000000000,176.01124153739187,38.955,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:57:00.000000000,176.01876221442845,38.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:58:00.000000000,176.05221597115585,38.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,14:59:00.000000000,175.82865366499138,38.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:00:00.000000000,175.75967570146497,38.91,2.947319755888982,61.079463999824696,1.308543709134672,0.7316524208372738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:01:00.000000000,175.7177060381895,38.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:02:00.000000000,175.602875320157,38.895,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:03:00.000000000,175.7387659652401,38.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:04:00.000000000,175.72434362681858,38.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:05:00.000000000,175.8032576932657,38.92,2.872763960628062,63.99528434562151,1.2081814486924574,0.4608782244886735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:06:00.000000000,175.84913512749944,38.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:07:00.000000000,175.72106723081154,38.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:08:00.000000000,175.9128893166708,38.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:09:00.000000000,175.87947964705032,38.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:10:00.000000000,175.58444229665446,38.93,2.7348563107118937,69.11648612064043,1.1668588996955982,0.38213020069165266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:11:00.000000000,175.64028863005458,38.9286,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:12:00.000000000,175.6226093554229,38.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:13:00.000000000,175.62735291077462,38.935,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:14:00.000000000,175.7090799887494,38.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:15:00.000000000,175.70639005476983,38.9594,2.5363651981872786,76.89112375251236,1.193455470339782,0.3988698372725605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:16:00.000000000,175.7570710141651,38.955,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:17:00.000000000,175.75898595602425,38.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:18:00.000000000,175.7723245673645,38.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:19:00.000000000,175.78101798865782,38.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:20:00.000000000,175.7873325399351,38.9489,2.3921091545028483,82.61731229211911,1.1828664290067046,0.41817779590986875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:21:00.000000000,175.6871914035402,38.9309,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:22:00.000000000,175.65705541833094,38.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:23:00.000000000,175.49300942727663,38.8911,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:24:00.000000000,175.44972222283613,38.865,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:25:00.000000000,175.31292241365952,38.86,2.522435502996867,77.29107876720127,0.9248344774474004,0.4525768910707111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:26:00.000000000,175.27660400589258,38.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:27:00.000000000,175.07606315869637,38.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:28:00.000000000,175.0009035567414,38.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:29:00.000000000,174.99250251863322,38.795,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:30:00.000000000,174.94833687954022,38.775,2.958262997776401,60.24168914076027,0.3106005188293601,0.5611470910101406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:31:00.000000000,174.92913970662192,38.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:32:00.000000000,174.7727053591722,38.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:33:00.000000000,174.81354524633787,38.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:34:00.000000000,174.80610321958693,38.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:35:00.000000000,174.78901322803716,38.7224,3.5424914313124183,37.615243028185176,-0.8414525600859363,0.834251516586005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:36:00.000000000,174.87098540550568,38.765,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:37:00.000000000,174.86371272015563,38.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:38:00.000000000,174.86624248021275,38.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:39:00.000000000,174.88952163242342,38.745,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:40:00.000000000,174.93784634456566,38.7331,3.9531542042300414,21.819929236703047,-1.9175368225529232,1.1581667362321677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:41:00.000000000,174.9468399981619,38.7028,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:42:00.000000000,174.8898886634609,38.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:43:00.000000000,174.86341293496147,38.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:44:00.000000000,174.75122387079443,38.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:45:00.000000000,174.6595960820943,38.67,4.4541451264437635,2.4178040425139784,-2.366636165059182,1.3986407179024367,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:46:00.000000000,174.68590636864698,38.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:47:00.000000000,174.6985911335501,38.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:48:00.000000000,174.68220634607044,38.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:49:00.000000000,174.6862844099878,38.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:50:00.000000000,174.70824881498447,38.695,4.8390063085454695,-12.537100294182466,-2.21621410932083,1.519757466463857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:51:00.000000000,174.80351757313315,38.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:52:00.000000000,174.83631908567997,38.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:53:00.000000000,174.85126593738644,38.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:54:00.000000000,174.7953670534927,38.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:55:00.000000000,174.79564733446176,38.69,5.205809923675344,-26.617138612537275,-2.0339564071428335,1.5702043859243506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:56:00.000000000,174.76303467694368,38.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:57:00.000000000,174.75788663292172,38.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:58:00.000000000,174.86512181398857,38.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,15:59:00.000000000,174.68104200536902,38.685,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:00:00.000000000,174.67756158930297,38.69,5.614798954324603,-42.5590099535159,-1.916389675035725,1.5857412900422905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:01:00.000000000,174.67987556358187,38.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:02:00.000000000,174.6036087817354,38.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:03:00.000000000,174.5679389043553,38.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:04:00.000000000,174.5176843811035,38.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:05:00.000000000,174.52115533298334,38.65,5.938643886908854,-55.00743089604384,-1.7594566148988673,1.5626614447154086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:06:00.000000000,174.45976140227341,38.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:07:00.000000000,174.46343335147802,38.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:08:00.000000000,174.47458923883312,38.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:09:00.000000000,174.463624100961,38.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:10:00.000000000,174.4609073877281,38.65,6.23456445037024,-66.50500861908168,-1.6271117370867945,1.5102316601253607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:11:00.000000000,174.46934473849825,38.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:12:00.000000000,174.50702491919708,38.6691,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:13:00.000000000,174.47775289593875,38.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:14:00.000000000,174.4594741501319,38.645,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:15:00.000000000,174.47463748147058,38.65,6.383625543504189,-72.2524897749663,-1.4508179496673959,1.4274464827544182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:16:00.000000000,174.4931760244907,38.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:17:00.000000000,174.45496548589142,38.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:18:00.000000000,174.45879948350634,38.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:19:00.000000000,174.47089293735095,38.65,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:20:00.000000000,174.41917882873992,38.635,6.470494759265717,-75.56838619549106,-1.2897942865728018,1.3119612320274172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:21:00.000000000,174.39754784812695,38.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:22:00.000000000,174.37857090719376,38.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:23:00.000000000,174.4106535246497,38.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:24:00.000000000,174.4118323119067,38.64,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:25:00.000000000,174.38483887079494,38.61,6.509560508970028,-76.94929238053786,-1.146277376656769,1.1522413217997733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:26:00.000000000,174.36183715623815,38.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:27:00.000000000,174.3485480948919,38.5999,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:28:00.000000000,174.45094025574588,38.6026,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:29:00.000000000,174.43064343684776,38.605,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:30:00.000000000,174.45145317836509,38.61,6.502962955545688,-76.62794653525393,-1.0181531019672174,0.9394670328431959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:31:00.000000000,174.4496794785429,38.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:32:00.000000000,174.3351231829706,38.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:33:00.000000000,174.30477657191108,38.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:34:00.000000000,174.2104414746887,38.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:35:00.000000000,174.33648747998475,38.6,6.502035580805855,-76.64208593912127,-0.9252690558740123,0.7005826725370639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:36:00.000000000,174.46892648321773,38.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:37:00.000000000,174.43858750606248,38.605,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:38:00.000000000,174.3266908561498,38.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:39:00.000000000,174.3385608782132,38.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:40:00.000000000,174.30718548977762,38.59,6.498757546897833,-76.47986824500978,-0.8417276640157025,0.5242399190427899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:41:00.000000000,174.2613192325839,38.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:42:00.000000000,174.26159149624175,38.5979,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:43:00.000000000,174.27737434652644,38.591,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:44:00.000000000,174.26434262836574,38.6099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:45:00.000000000,174.25815684508,38.605,6.53366494454995,-77.97397833927079,-0.7999967817643642,0.52849801053476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:46:00.000000000,174.20382107813722,38.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:47:00.000000000,174.34242773505943,38.605,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:48:00.000000000,174.3608948233139,38.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:49:00.000000000,174.35052533091795,38.6099,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:50:00.000000000,174.3374996027107,38.595,6.500262476707663,-76.54013068582154,-0.6853991953333228,0.5592769155396075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:51:00.000000000,174.32449067804862,38.5897,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:52:00.000000000,174.28698896892007,38.5836,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:53:00.000000000,174.27319922782965,38.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:54:00.000000000,174.29487195764514,38.615,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:55:00.000000000,174.31241362288694,38.62,6.49077149253011,-76.36118141862588,-0.6029958902482669,0.5309762642486183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:56:00.000000000,174.3394469210656,38.625,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:57:00.000000000,174.33536996608265,38.62,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:58:00.000000000,174.35079533445924,38.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,16:59:00.000000000,174.49937941907956,38.63,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,17:00:00.000000000,174.45611121844055,38.61,6.44231222408497,-74.28156375348016,-0.40852273520783944,0.5126375261067632,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
2024-01-23,17:01:00.000000000,174.20939924381267,38.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999156011629588,0.999156011629588,0.0
